0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00231782,0.00468543,0.00706684,0.00943089,0.011751,0.0140047,0.0161736,0.0182426,0.0202,0.0220368,0.0237462,0.0253239,0.0267671,0.0280745,0.0292461,0.0302827,0.0311859,0.0319577,0.0326005,0.0331169,0.0335093,0.0337805,0.0339327,0.0339683,0.0338892,0.0336973,0.0333941,0.0329809,0.0324591,0.0318294,0.0310929,0.0302505,0.0293029,0.028251,0.027096,0.025839,0.0244815,0.0230254,0.0214728,0.0198262,0.0180888,0.0162641,0.0143564,0.0123702,0.0103112,0.00818517,0.00599894,0.00375984,0.00147591,-0.000844165,-0.00319105,-0.00555478,-0.00792483,-0.0102901,-0.0126391,-0.0149598,-0.0172398,-0.0194665,-0.0216272,-0.0237089,-0.0256988,-0.027584,-0.0293521,-0.0309908,-0.0324884,-0.033834,-0.0350171,-0.0360283,-0.0368592,-0.0375025,-0.0379521,-0.0382034,-0.0382531,-0.0380998,-0.0377434,-0.0371859,-0.0364308,-0.0354836,-0.0343518,-0.0330445,-0.031573,-0.0299503,-0.0281915,-0.0263131,-0.0243338,-0.0222737,-0.0201549,-0.0180006,-0.0158359,-0.0136871,-0.0115819,-0.00954914,-0.00761902,-0.00582266,-0.00419219,-0.00276064,-0.00156177,-0.000629963,0
0,0.00199547,0.0040633,0.0061663,0.00827213,0.0103531,0.0123859,0.0143511,0.0162328,0.0180186,0.0196986,0.0212657,0.0227148,0.0240426,0.0252474,0.0263287,0.0272868,0.0281231,0.028839,0.0294369,0.0299188,0.0302872,0.0305443,0.0306925,0.0307337,0.0306699,0.0305027,0.0302337,0.029864,0.0293948,0.028827,0.0281615,0.027399,0.0265404,0.0255865,0.0245382,0.0233967,0.0221633,0.0208396,0.0194277,0.01793,0.0163492,0.0146887,0.0129523,0.0111444,0.00926993,0.00733455,0.00534441,0.00330631,0.00122769,-0.00088342,-0.00301839,-0.00516803,-0.00732261,-0.00947191,-0.0116053,-0.0137117,-0.0157798,-0.017798,-0.0197545,-0.0216375,-0.0234353,-0.0251361,-0.0267286,-0.0282016,-0.0295447,-0.0307477,-0.0318015,-0.0326974,-0.033428,-0.0339868,-0.0343685,-0.0345691,-0.034586,-0.0344178,-0.0340651,-0.0335296,-0.0328151,-0.0319267,-0.0308715,-0.0296583,-0.0282974,-0.0268011,-0.0251833,-0.0234595,-0.0216469,-0.0197644,-0.0178321,-0.0158719,-0.013907,-0.0119619,-0.0100625,-0.00823585,-0.00651029,-0.00491527,-0.00348129,-0.0022399,-0.00122357,-0.00046561,0
0,0.00169443,0.00348154,0.00532295,0.00718533,0.00904004,0.0108629,0.0126337,0.0143361,0.0159568,0.0174857,0.0189149,0.020239,0.0214543,0.0225587,0.0235512,0.024432,0.0252019,0.0258624,0.0264153,0.0268625,0.0272062,0.0274486,0.0275917,0.0276374,0.0275875,0.0274435,0.0272069,0.0268787,0.0264601,0.0259519,0.0253549,0.0246699,0.0238974,0.0230383,0.0220936,0.021064,0.019951,0.018756,0.0174808,0.0161275,0.0146987,0.0131976,0.0116274,0.00999236,0.00829692,0.00654622,0.00474592,0.00290228,0.00102211,-0.000887223,-0.00281779,-0.00476117,-0.00670844,-0.00865023,-0.0105768,-0.012478,-0.0143435,-0.0161627,-0.0179248,-0.0196192,-0.021235,-0.0227617,-0.0241889,-0.0255066,-0.0267052,-0.0277758,-0.0287099,-0.0295001,-0.0301395,-0.0306225,-0.0309445,-0.0311019,-0.0310927,-0.0309158,-0.0305718,-0.0300627,-0.029392,-0.0285647,-0.0275874,-0.0264682,-0.0252169,-0.0238448,-0.0223647,-0.0207909,-0.0191395,-0.0174276,-0.015674,-0.0138989,-0.0121238,-0.0103714,-0.00866581,-0.0070324,-0.00549772,-0.00408954,-0.00283683,-0.00176973,-0.000919501,-0.000318483,0
0,0.0014153,0.0029412,0.00453827,0.00617224,0.00781371,0.00943782,0.0110239,0.0125549,0.0140173,0.0154005,0.0166964,0.0178991,0.0190047,0.0200109,0.0209163,0.0217209,0.0224253,0.0230306,0.0235385,0.0239507,0.0242693,0.0244961,0.024633,0.024682,0.0246445,0.024522,0.0243159,0.0240272,0.0236568,0.0232057,0.0226745,0.0220638,0.0213744,0.0206068,0.0197619,0.0188405,0.0178438,0.0167731,0.01563,0.0144164,0.0131347,0.0117875,0.0103781,0.00891003,0.0073875,0.0058151,0.00419801,0.00254189,0.000852956,-0.000862088,-0.00259603,-0.00434121,-0.00608948,-0.00783235,-0.00956091,-0.011266,-0.0129382,-0.0145678,-0.0161452,-0.0176606,-0.0191043,-0.0204666,-0.0217384,-0.0229105,-0.0239743,-0.0249218,-0.0257455,-0.0264387,-0.0269954,-0.0274106,-0.0276802,-0.0278013,-0.027772,-0.0275917,-0.027261,-0.0267819,-0.0261578,-0.0253933,-0.0244946,-0.0234692,-0.0223262,-0.0210758,-0.0197299,-0.0183017,-0.0168057,-0.0152578,-0.0136753,-0.0120766,-0.0104816,-0.00891139,-0.00738822,-0.00593573,-0.00457879,-0.00334354,-0.00225744,-0.00134925,-0.000649101,-0.00018843,0
0,0.00115866,0.00244333,0.00381362,0.00523448,0.00667592,0.00811261,0.00952345,0.0108912,0.0122021,0.0134452,0.0146122,0.0156973,0.0166963,0.0176064,0.0184265,0.0191561,0.0197957,0.0203463,0.0208093,0.0211863,0.0214792,0.0216896,0.0218194,0.0218702,0.0218435,0.0217408,0.0215631,0.0213116,0.020987,0.0205902,0.0201217,0.0195822,0.0189723,0.0182925,0.0175435,0.016726,0.0158412,0.01489,0.013874,0.0127948,0.0116546,0.0104557,0.00920093,0.00789362,0.00653744,0.00513656,0.00369561,0.00221971,0.000714455,-0.00081411,-0.00235948,-0.00391472,-0.00547251,-0.00702516,-0.00856464,-0.0100827,-0.0115708,-0.0130202,-0.0144223,-0.0157682,-0.0170492,-0.0182568,-0.0193825,-0.0204182,-0.0213564,-0.0221897,-0.0229116,-0.023516,-0.0239977,-0.0243523,-0.0245763,-0.0246671,-0.0246231,-0.0244441,-0.0241306,-0.0236846,-0.0231092,-0.0224088,-0.021589,-0.0206568,-0.0196203,-0.018489,-0.0172737,-0.0159864,-0.0146403,-0.01325,-0.011831,-0.0104004,-0.0089763,-0.00757808,-0.00622635,-0.00494301,-0.00375122,-0.00267554,-0.00174191,-0.00097775,-0.000412039,-7.53698e-05,0
0,0.000925073,0.00198891,0.00315027,0.00437353,0.00562828,0.00688893,0.00813423,0.00934685,0.0105129,0.0116216,0.0126645,0.0136357,0.014531,0.0153476,0.0160841,0.0167401,0.0173158,0.0178122,0.0182305,0.0185721,0.0188387,0.019032,0.0191536,0.019205,0.0191876,0.0191027,0.0189514,0.0187345,0.018453,0.0181075,0.0176986,0.0172268,0.0166925,0.0160964,0.0154389,0.0147208,0.0139429,0.0131061,0.0122118,0.0112613,0.0102566,0.00919972,0.00809318,0.00693986,0.00574305,0.00450644,0.00323417,0.00193079,0.00060128,-0.000748944,-0.00211408,-0.00348793,-0.00486394,-0.00623523,-0.00759463,-0.00893474,-0.0102479,-0.0115265,-0.0127626,-0.0139483,-0.015076,-0.0161379,-0.0171266,-0.0180348,-0.0188559,-0.0195834,-0.0202114,-0.0207346,-0.0211485,-0.0214492,-0.0216336,-0.0216995,-0.0216457,-0.021472,-0.0211789,-0.0207684,-0.0202434,-0.0196078,-0.0188669,-0.0180267,-0.0170949,-0.0160799,-0.0149915,-0.0138404,-0.0126386,-0.0113993,-0.0101366,-0.00886597,-0.00760382,-0.00636789,-0.00517709,-0.00405159,-0.00301291,-0.00208396,-0.00128917,-0.000654599,-0.000208061,2.07254e-05,0
0,0.000715073,0.00157884,0.00254938,0.00359067,0.00467214,0.00576817,0.0068576,0.00792325,0.00895138,0.00993129,0.0108548,0.011716,0.0125107,0.0132363,0.0138913,0.0144751,0.0149881,0.015431,0.0158048,0.016111,0.0163511,0.0165266,0.0166389,0.0166896,0.0166798,0.0166109,0.0164836,0.016299,0.0160577,0.0157604,0.0154076,0.0149996,0.014537,0.0140201,0.0134495,0.0128257,0.0121494,0.0114215,0.0106429,0.00981507,0.00893943,0.00801788,0.00705258,0.00604605,0.00500116,0.00392114,0.00280964,0.00167066,0.000508596,-0.000671783,-0.00186535,-0.00306661,-0.00426979,-0.00546879,-0.00665726,-0.00782865,-0.00897622,-0.0100931,-0.0111724,-0.0122072,-0.0131905,-0.0141156,-0.014976,-0.0157653,-0.0164775,-0.017107,-0.0176486,-0.0180978,-0.0184504,-0.0187032,-0.0188535,-0.0188994,-0.0188399,-0.0186749,-0.018405,-0.018032,-0.0175584,-0.016988,-0.0163252,-0.0155758,-0.0147463,-0.0138445,-0.0128789,-0.0118593,-0.0107963,-0.00970159,-0.00858801,-0.00746933,-0.00636046,-0.00527741,-0.00423741,-0.00325892,-0.00236177,-0.00156723,-0.000898164,-0.000379207,-3.69421e-05,9.98598e-05,0
0,0.000529168,0.00121393,0.00201191,0.00288693,0.00380853,0.00475135,0.00569459,0.00662143,0.00751851,0.00837546,0.00918442,0.00993965,0.0106372,0.0112745,0.0118501,0.0123636,0.0128151,0.0132053,0.0135352,0.0138062,0.0140195,0.0141766,0.0142788,0.0143275,0.0143238,0.0142688,0.0141634,0.0140084,0.0138044,0.013552,0.0132515,0.0129034,0.0125081,0.0120659,0.0115771,0.0110423,0.0104619,0.0098368,0.00916774,0.00845585,0.00770242,0.00690903,0.00607755,0.00521012,0.00430922,0.00337765,0.00241856,0.00143543,0.000432076,-0.000587343,-0.00161835,-0.00265618,-0.00369575,-0.00473175,-0.00575863,-0.00677065,-0.00776192,-0.00872644,-0.00965814,-0.010551,-0.0113989,-0.012196,-0.0129366,-0.0136151,-0.0142263,-0.0147653,-0.0152276,-0.0156092,-0.0159066,-0.016117,-0.0162381,-0.0162683,-0.0162067,-0.0160532,-0.0158086,-0.0154744,-0.0150529,-0.0145473,-0.0139617,-0.0133012,-0.0125715,-0.0117793,-0.0109324,-0.0100392,-0.00910924,-0.00815278,-0.00718117,-0.00620667,-0.0052426,-0.00430331,-0.00340433,-0.00256242,-0.00179569,-0.00112372,-0.000567757,-0.000150912,0.000101582,0.000162049,0
0,0.000367812,0.000894876,0.00153861,0.00226303,0.00303812,0.00383909,0.00464577,0.00544198,0.00621495,0.00695484,0.00765424,0.00830777,0.00891171,0.00946372,0.00996249,0.0104076,0.0107992,0.0111379,0.0114247,0.0116608,0.0118474,0.0119857,0.0120771,0.0121227,0.0121236,0.0120807,0.0119948,0.0118667,0.0116969,0.0114859,0.011234,0.0109416,0.010609,0.0102364,0.00982411,0.00937255,0.00888213,0.00835343,0.00778715,0.00718418,0.00654561,0.00587275,0.00516716,0.00443065,0.00366533,0.00287357,0.00205805,0.00122175,0.000367928,-0.000499845,-0.00137773,-0.00226162,-0.00314715,-0.00402975,-0.00490463,-0.00576684,-0.0066113,-0.00743282,-0.00822619,-0.00898617,-0.00970756,-0.0103853,-0.0110143,-0.01159,-0.0121077,-0.0125633,-0.0129529,-0.0132732,-0.013521,-0.013694,-0.0137903,-0.0138084,-0.0137477,-0.0136081,-0.0133903,-0.0130957,-0.0127262,-0.0122848,-0.0117749,-0.0112009,-0.0105678,-0.00988161,-0.00914882,-0.00837689,-0.00757401,-0.00674922,-0.0059124,-0.00507431,-0.00424668,-0.00344222,-0.00267477,-0.00195935,-0.00131234,-0.00075158,-0.000296605,3.11241e-05,0.000207901,0.000207368,0
0,0.000231371,0.000622136,0.00112989,0.00171927,0.00236106,0.00303143,0.00371115,0.00438494,0.00504086,0.00566978,0.00626486,0.00682121,0.00733549,0.00780558,0.00823037,0.00860948,0.00894312,0.00923189,0.00947668,0.00967854,0.00983862,0.00995807,0.010038,0.0100795,0.0100836,0.0100509,0.00998236,0.00987847,0.00973976,0.00956661,0.00935934,0.00911821,0.00884344,0.00853524,0.00819384,0.00781951,0.0074126,0.00697353,0.00650288,0.00600135,0.00546982,0.00490936,0.00432124,0.00370698,0.0030683,0.00240719,0.00172589,0.00102688,0.000312922,-0.000412999,-0.00114764,-0.00188754,-0.002629,-0.00336815,-0.00410094,-0.00482318,-0.00553055,-0.00621865,-0.00688306,-0.00751932,-0.00812303,-0.00868985,-0.00921558,-0.00969618,-0.0101278,-0.0105069,-0.0108303,-0.0110949,-0.0112984,-0.0114385,-0.0115138,-0.011523,-0.0114657,-0.0113418,-0.0111518,-0.0108969,-0.010579,-0.0102003,-0.00976399,-0.00927371,-0.00873379,-0.00814921,-0.00752562,-0.00686935,-0.00618739,-0.0054875,-0.00477814,-0.00406862,-0.00336908,-0.00269063,-0.00204539,-0.00144667,-0.000909047,-0.000448581,-8.29916e-05,0.000168066,0.000282644,0.000236012,0
0,0.000120082,0.000395891,0.000785737,0.00125536,0.00177687,0.00232776,0.00289008,0.00344975,0.00399584,0.0045201,0.00501645,0.00548056,0.00590951,0.0063015,0.00665562,0.0069716,0.00724967,0.00749042,0.00769467,0.00786337,0.00799755,0.00809824,0.00816643,0.00820305,0.00820894,0.00818483,0.00813134,0.00804899,0.00793819,0.00779927,0.0076325,0.00743806,0.00721613,0.00696685,0.00669039,0.00638693,0.00605674,0.00570013,0.00531753,0.00490949,0.0044767,0.00402002,0.00354045,0.0030392,0.00251769,0.00197752,0.00142052,0.000848733,0.000264405,-0.000329995,-0.000931797,-0.00153814,-0.00214597,-0.00275208,-0.00335311,-0.00394558,-0.0045259,-0.00509043,-0.00563547,-0.00615734,-0.00665235,-0.0071169,-0.00754749,-0.00794077,-0.00829354,-0.00860285,-0.00886598,-0.00908053,-0.0092444,-0.00935587,-0.0094136,-0.00941669,-0.00936465,-0.0092575,-0.0090957,-0.00888024,-0.00861261,-0.00829481,-0.00792939,-0.0075194,-0.00706845,-0.00658071,-0.00606086,-0.00551418,-0.00494654,-0.00436441,-0.00377492,-0.00318592,-0.00260603,-0.00204473,-0.00151249,-0.00102085,-0.0005826,-0.000211929,7.53569e-05,0.000261578,0.000326818,0.000248383,0
0,3.3967e-05,0.000215875,0.000505479,0.000870294,0.00128426,0.00172666,0.00218116,0.00263512,0.00307887,0.00350519,0.00390883,0.00428612,0.00463463,0.00495291,0.00524024,0.0054965,0.00572193,0.00591711,0.00608277,0.00621977,0.00632901,0.00641138,0.00646775,0.00649891,0.00650558,0.00648837,0.0064478,0.00638432,0.00629825,0.00618986,0.00605936,0.00590689,0.00573256,0.00553647,0.00531874,0.00507949,0.00481888,0.00453715,0.00423461,0.00391166,0.00356884,0.00320678,0.00282628,0.00242827,0.00201387,0.00158434,0.00114113,0.000685863,0.000220335,-0.00025348,-0.000733442,-0.00121725,-0.00170245,-0.00218645,-0.00266655,-0.00313992,-0.00360367,-0.00405485,-0.00449047,-0.00490752,-0.00530304,-0.00567409,-0.00601784,-0.00633156,-0.00661267,-0.00685875,-0.00706762,-0.00723732,-0.00736615,-0.00745272,-0.00749595,-0.0074951,-0.0074498,-0.00736004,-0.00722622,-0.00704913,-0.00682999,-0.00657042,-0.00627247,-0.00593864,-0.00557183,-0.00517541,-0.00475319,-0.00430944,-0.00384893,-0.00337692,-0.00289926,-0.00242239,-0.00195344,-0.00150032,-0.00107182,-0.000677743,-0.000329055,-3.80433e-05,0.000181499,0.000314041,0.000341998,0.000245198,0
0,-2.72851e-05,8.11748e-05,0.000287584,0.000562031,0.000880902,0.00122569,0.00158203,0.00193898,0.00228827,0.00262387,0.00294144,0.00323801,0.00351167,0.00376131,0.00398645,0.00418705,0.0043634,0.00451603,0.00464559,0.00475283,0.00483851,0.00490339,0.00494819,0.00497358,0.00498012,0.00496834,0.00493866,0.00489142,0.0048269,0.00474529,0.00464674,0.00453136,0.00439922,0.00425038,0.00408491,0.00390286,0.00370435,0.00348954,0.00325863,0.00301191,0.00274976,0.00247265,0.00218118,0.00187604,0.00155807,0.00122824,0.000887643,0.000537536,0.000179298,-0.000185549,-0.000555348,-0.000928313,-0.00130254,-0.00167601,-0.00204661,-0.00241214,-0.00277034,-0.0031189,-0.00345547,-0.00377771,-0.00408328,-0.00436988,-0.00463529,-0.00487736,-0.00509407,-0.00528352,-0.00544399,-0.00557395,-0.00567206,-0.00573722,-0.00576859,-0.0057656,-0.00572793,-0.0056556,-0.00554891,-0.00540849,-0.00523527,-0.00503053,-0.00479588,-0.00453324,-0.00424491,-0.00393349,-0.00360197,-0.00325368,-0.00289237,-0.00252216,-0.00214766,-0.00177399,-0.00140684,-0.00105259,-0.000718384,-0.000412311,-0.000143505,7.7682e-05,0.000239535,0.000328814,0.000330549,0.000227639,0
0,-6.45123e-05,-1.00764e-05,0.000129311,0.00032724,0.00056316,0.00082121,0.0010893,0.00135836,0.00162171,0.00187453,0.00211347,0.00233626,0.00254151,0.00272845,0.00289679,0.00304658,0.00317813,0.0032919,0.00338846,0.00346841,0.00353239,0.003581,0.00361483,0.0036344,0.00364016,0.00363251,0.00361179,0.00357824,0.00353209,0.00347347,0.00340249,0.00331921,0.00322367,0.00311591,0.00299595,0.00286382,0.00271958,0.00256332,0.00239518,0.00221534,0.00202406,0.00182167,0.00160859,0.00138531,0.00115243,0.000910663,0.0006608,0.000403753,0.000140539,-0.000127723,-0.000399809,-0.000674397,-0.000950072,-0.00122534,-0.00149862,-0.00176827,-0.00203262,-0.00228992,-0.00253842,-0.00277637,-0.00300201,-0.00321362,-0.00340954,-0.00358814,-0.0037479,-0.00388742,-0.00400537,-0.00410062,-0.00417216,-0.00421917,-0.004241,-0.00423722,-0.00420761,-0.00415216,-0.0040711,-0.00396488,-0.00383423,-0.00368007,-0.0035036,-0.00330626,-0.00308975,-0.00285601,-0.00260726,-0.00234599,-0.00207497,-0.00179731,-0.00151647,-0.00123631,-0.000961173,-0.000695962,-0.000446256,-0.000218435,-1.98272e-05,0.000141155,0.000254899,0.000310537,0.000295925,0.000197555,0
0,-7.93783e-05,-6.11267e-05,2.62736e-05,0.000160886,0.000325797,0.000508148,0.000698345,0.000889355,0.00107613,0.00125512,0.00142391,0.00158095,0.00172529,0.00185648,0.00197438,0.00207911,0.00217095,0.00225028,0.00231757,0.00237329,0.00241793,0.00245194,0.00247576,0.00248977,0.00249432,0.00248969,0.00247612,0.00245381,0.00242288,0.00238344,0.00233556,0.00227927,0.00221459,0.00214153,0.0020601,0.00197029,0.00187213,0.00176568,0.00165099,0.0015282,0.00139745,0.00125897,0.00111301,0.000959917,0.000800088,0.000633997,0.00046219,0.000285289,0.00010399,-8.09327e-05,-0.000268633,-0.000458195,-0.000648634,-0.000838907,-0.00102791,-0.00121451,-0.00139751,-0.0015757,-0.00174786,-0.00191273,-0.0020691,-0.00221575,-0.00235149,-0.0024752,-0.0025858,-0.00268229,-0.00276374,-0.00282934,-0.00287839,-0.0029103,-0.00292462,-0.00292103,-0.00289937,-0.00285965,-0.002802,-0.00272676,-0.0026344,-0.0025256,-0.00240117,-0.00226213,-0.00210964,-0.00194506,-0.00176994,-0.001586,-0.00139518,-0.00119966,-0.00100185,-0.000804489,-0.000610668,-0.000423921,-0.000248326,-8.8632e-05,4.9606e-05,0.000159886,0.000234679,0.000265469,0.000243002,0.000157722,0
0,-7.48352e-05,-7.71991e-05,-2.81162e-05,5.5779e-05,0.000161609,0.00027975,0.000403222,0.000527078,0.000647879,0.000763293,0.000871784,0.000972401,0.00106461,0.00114819,0.00122311,0.00128951,0.00134763,0.00139776,0.00144024,0.00147539,0.00150357,0.00152508,0.00154022,0.00154926,0.00155241,0.00154988,0.00154181,0.00152832,0.00150951,0.00148544,0.00145614,0.00142163,0.00138191,0.00133698,0.00128683,0.00123145,0.00117085,0.00110505,0.00103407,0.000957981,0.000876869,0.000790855,0.000700099,0.0006048,0.000505201,0.000401591,0.000294306,0.000183733,7.03049e-05,-4.54941e-05,-0.000163133,-0.000282034,-0.000401576,-0.000521099,-0.000639904,-0.000757265,-0.000872426,-0.000984615,-0.00109304,-0.00119692,-0.00129547,-0.00138789,-0.00147345,-0.0015514,-0.00162107,-0.0016818,-0.001733,-0.00177415,-0.00180479,-0.00182454,-0.00183312,-0.00183031,-0.00181602,-0.00179023,-0.00175305,-0.00170466,-0.00164538,-0.00157562,-0.0014959,-0.00140686,-0.00130924,-0.0012039,-0.00109179,-0.00097402,-0.000851804,-0.000726514,-0.000599687,-0.000473067,-0.000348645,-0.000228724,-0.000116011,-1.37217e-05,7.42793e-05,0.000143344,0.000187959,0.000201842,0.000178454,0.000112167,0
0,-5.58099e-05,-6.62665e-05,-4.3326e-05,2.01762e-06,6.10204e-05,0.000127327,0.000196539,0.00026569,0.000332815,0.000396638,0.000456359,0.000511511,0.000561859,0.00060733,0.000647965,0.000683877,0.000715233,0.000742223,0.000765054,0.000783933,0.000799061,0.000810626,0.000818799,0.00082373,0.000825549,0.000824364,0.000820261,0.000813305,0.000803545,0.00079101,0.000775717,0.000757672,0.00073687,0.000713304,0.000686962,0.000657834,0.000625915,0.000591206,0.000553718,0.000513477,0.000470522,0.000424912,0.000376725,0.000326063,0.00027305,0.000217836,0.000160598,0.000101539,4.08917e-05,-2.10874e-05,-8.41128e-05,-0.000147874,-0.000212036,-0.00027624,-0.000340109,-0.000403246,-0.00046524,-0.000525671,-0.000584106,-0.000640115,-0.000693264,-0.000743128,-0.00078929,-0.00083135,-0.000868926,-0.000901665,-0.00092924,-0.00095136,-0.000967774,-0.000978272,-0.000982692,-0.00098092,-0.000972895,-0.000958611,-0.000938117,-0.000911519,-0.000878983,-0.000840731,-0.000797045,-0.000748264,-0.000694787,-0.000637073,-0.000575641,-0.000511076,-0.000444033,-0.000375248,-0.000305548,-0.000235874,-0.000167314,-0.000101142,-3.88805e-05,1.76078e-05,6.60085e-05,0.000103416,0.000126225,0.000130197,0.000111083,6.65146e-05,0
0,-3.01319e-05,-3.99986e-05,-3.25605e-05,-1.37285e-05,1.15689e-05,3.99872e-05,6.94139e-05,9.85429e-05,0.000126572,0.000153014,0.000177585,0.000200139,0.000220616,0.000239019,0.000255393,0.000269808,0.00028235,0.000293115,0.000302198,0.000309696,0.000315699,0.000320289,0.000323541,0.000325521,0.000326283,0.000325873,0.000324326,0.000321668,0.000317919,0.000313088,0.000307181,0.000300198,0.000292134,0.000282982,0.000272736,0.000261386,0.000248929,0.000235359,0.000220678,0.000204893,0.000188014,0.000170063,0.000151067,0.000131063,0.000110099,8.82319e-05,6.55302e-05,4.20736e-05,1.7953e-05,-6.72898e-06,-3.18589e-05,-5.73123e-05,-8.29545e-05,-0.000108641,-0.000134219,-0.000159528,-0.0001844,-0.000208664,-0.000232145,-0.000254664,-0.000276045,-0.000296113,-0.000314697,-0.000331632,-0.000346761,-0.000359937,-0.000371027,-0.000379909,-0.000386479,-0.00039065,-0.000392355,-0.000391545,-0.000388194,-0.000382298,-0.000373876,-0.000362969,-0.000349644,-0.000333989,-0.000316117,-0.000296163,-0.000274286,-0.000250669,-0.000225518,-0.000199064,-0.000171568,-0.000143318,-0.000114643,-8.59153e-05,-5.75697e-05,-3.01213e-05,-4.19968e-06,1.94004e-05,3.96414e-05,5.51293e-05,6.39787e-05,6.37664e-05,5.19852e-05,2.81485e-05,0
0,-9.48732e-06,-1.49432e-05,-1.40728e-05,-9.33946e-06,-2.81067e-06,4.34689e-06,1.15434e-05,1.84853e-05,2.50239e-05,3.10844e-05,3.66334e-05,4.1662e-05,4.61766e-05,5.01939e-05,5.37363e-05,5.683e-05,5.95025e-05,6.17815e-05,6.36942e-05,6.52658e-05,6.65199e-05,6.74773e-05,6.81565e-05,6.85732e-05,6.87405e-05,6.86688e-05,6.83659e-05,6.78376e-05,6.70874e-05,6.61169e-05,6.49263e-05,6.35144e-05,6.18791e-05,6.00177e-05,5.79271e-05,5.56041e-05,5.30458e-05,5.025e-05,4.72152e-05,4.39412e-05,4.04291e-05,3.66817e-05,3.27036e-05,2.85015e-05,2.40843e-05,1.94634e-05,1.46526e-05,9.66828e-06,4.52944e-06,-7.42264e-07,-6.12255e-06,-1.15846e-05,-1.70992e-05,-2.26349e-05,-2.81579e-05,-3.36328e-05,-3.90226e-05,-4.4289e-05,-4.93927e-05,-5.4294e-05,-5.89531e-05,-6.33305e-05,-6.73875e-05,-7.10866e-05,-7.43923e-05,-7.7271e-05,-7.96921e-05,-8.1628e-05,-8.30545e-05,-8.39516e-05,-8.43035e-05,-8.40988e-05,-8.33311e-05,-8.19988e-05,-8.01055e-05,-7.76599e-05,-7.46759e-05,-7.11726e-05,-6.71738e-05,-6.27086e-05,-5.78109e-05,-5.25192e-05,-4.68769e-05,-4.09324e-05,-3.47393e-05,-2.83575e-05,-2.18539e-05,-1.53046e-05,-8.79829e-06,-2.44163e-06,3.63172e-06,9.24402e-06,1.41409e-05,1.7929e-05,1.99668e-05,1.92377e-05,1.44677e-05,5.60254e-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
